2019-08-26 13:10:53,111 INFO  Logger.cs: 70 - 
2019-08-26 14:44:34,040 INFO  ExportHelperExtension.cs: 338 - Creating joint upbase_link
2019-08-26 14:44:34,041 INFO  ExportHelperExtension.cs: 1409 - Fixing components for base_link
2019-08-26 14:44:34,042 INFO  ExportHelperExtension.cs: 1414 - Fixing 25
2019-08-26 14:44:34,042 INFO  ExportHelperExtension.cs: 1422 - Component 25 is already fixed
2019-08-26 14:44:34,538 INFO  ExportHelperExtension.cs: 835 - R1: 0, 0
2019-08-26 14:44:34,538 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-08-26 14:44:34,538 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-08-26 14:44:34,539 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-08-26 14:44:34,791 INFO  ExportHelperExtension.cs: 1257 - Parent SW Component: base_link-1
2019-08-26 14:44:34,792 INFO  ExportHelperExtension.cs: 1258 - Child SW Component: upbase_link-1
2019-08-26 14:44:34,792 INFO  ExportHelperExtension.cs: 1263 - Determining limit mate eligibility 
2019-08-26 14:44:34,793 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: upbase_link-1
2019-08-26 14:44:34,793 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: prox_link-1
2019-08-26 14:44:34,794 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent base_link to child upbase_link failed
2019-08-26 14:44:34,797 INFO  ExportHelperExtension.cs: 338 - Creating joint prox_link
2019-08-26 14:44:34,840 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent upbase_link to child prox_link failed
2019-08-26 14:44:34,845 INFO  ExportHelperExtension.cs: 338 - Creating joint distal_link
2019-08-26 14:44:34,879 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent prox_link to child distal_link failed
2019-08-26 14:44:34,883 INFO  ExportHelperExtension.cs: 338 - Creating joint wrist_twist_link
2019-08-26 14:44:34,918 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent distal_link to child wrist_twist_link failed
2019-08-26 14:44:34,924 INFO  ExportHelperExtension.cs: 338 - Creating joint wrist_flex_link
2019-08-26 14:44:34,959 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent wrist_twist_link to child wrist_flex_link failed
2019-08-26 14:44:34,965 INFO  ExportHelperExtension.cs: 338 - Creating joint finger1_link
2019-08-26 14:44:35,000 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent wrist_flex_link to child finger1_link failed
2019-08-26 14:44:35,005 INFO  ExportHelperExtension.cs: 338 - Creating joint finger2_link
2019-08-26 14:44:35,049 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent wrist_flex_link to child finger2_link failed
2019-08-26 14:44:35,143 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from Assem1
2019-08-26 14:44:35,144 INFO  ExportHelperExtension.cs: 1142 - Found 81 in Assem1
2019-08-26 14:44:35,145 INFO  ExportHelperExtension.cs: 1152 - Found 8 features of type [CoordSys] in Assem1
2019-08-26 14:44:35,145 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2019-08-26 14:44:35,145 INFO  ExportHelperExtension.cs: 1167 - 13 components to check
2019-08-26 14:44:35,147 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from upbase_link-1
2019-08-26 14:44:35,168 INFO  ExportHelperExtension.cs: 1142 - Found 32 in upbase_link-1
2019-08-26 14:44:35,170 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in upbase_link-1
2019-08-26 14:44:35,170 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 5-2
2019-08-26 14:44:35,171 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-2
2019-08-26 14:44:35,171 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 5-2
2019-08-26 14:44:35,171 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 5-3
2019-08-26 14:44:35,172 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-3
2019-08-26 14:44:35,173 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 5-3
2019-08-26 14:44:35,173 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 5-1
2019-08-26 14:44:35,173 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-1
2019-08-26 14:44:35,174 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 5-1
2019-08-26 14:44:35,174 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 2.5-1
2019-08-26 14:44:35,175 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-1
2019-08-26 14:44:35,175 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 2.5-1
2019-08-26 14:44:35,175 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 2.5-2
2019-08-26 14:44:35,176 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-2
2019-08-26 14:44:35,176 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 2.5-2
2019-08-26 14:44:35,176 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from base_link-1
2019-08-26 14:44:35,177 INFO  ExportHelperExtension.cs: 1142 - Found 28 in base_link-1
2019-08-26 14:44:35,177 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in base_link-1
2019-08-26 14:44:35,177 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from prox_link-1
2019-08-26 14:44:35,178 INFO  ExportHelperExtension.cs: 1142 - Found 33 in prox_link-1
2019-08-26 14:44:35,178 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in prox_link-1
2019-08-26 14:44:35,179 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from distal_link-1
2019-08-26 14:44:35,179 INFO  ExportHelperExtension.cs: 1142 - Found 32 in distal_link-1
2019-08-26 14:44:35,179 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in distal_link-1
2019-08-26 14:44:35,180 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from wrist_link-1
2019-08-26 14:44:35,180 INFO  ExportHelperExtension.cs: 1142 - Found 31 in wrist_link-1
2019-08-26 14:44:35,181 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in wrist_link-1
2019-08-26 14:44:35,181 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from subfing_link-1
2019-08-26 14:44:35,181 INFO  ExportHelperExtension.cs: 1142 - Found 34 in subfing_link-1
2019-08-26 14:44:35,182 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in subfing_link-1
2019-08-26 14:44:35,182 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from finger_link-1
2019-08-26 14:44:35,182 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-1
2019-08-26 14:44:35,183 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in finger_link-1
2019-08-26 14:44:35,183 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from finger_link-2
2019-08-26 14:44:35,184 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-2
2019-08-26 14:44:35,184 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in finger_link-2
2019-08-26 14:44:35,185 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from Assem1
2019-08-26 14:44:35,185 INFO  ExportHelperExtension.cs: 1142 - Found 81 in Assem1
2019-08-26 14:44:35,186 INFO  ExportHelperExtension.cs: 1152 - Found 6 features of type [RefAxis] in Assem1
2019-08-26 14:44:35,186 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2019-08-26 14:44:35,186 INFO  ExportHelperExtension.cs: 1167 - 13 components to check
2019-08-26 14:44:35,187 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from upbase_link-1
2019-08-26 14:44:35,187 INFO  ExportHelperExtension.cs: 1142 - Found 32 in upbase_link-1
2019-08-26 14:44:35,188 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in upbase_link-1
2019-08-26 14:44:35,188 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 5-2
2019-08-26 14:44:35,188 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-2
2019-08-26 14:44:35,189 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 5-2
2019-08-26 14:44:35,191 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 5-3
2019-08-26 14:44:35,191 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-3
2019-08-26 14:44:35,192 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 5-3
2019-08-26 14:44:35,193 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 5-1
2019-08-26 14:44:35,193 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-1
2019-08-26 14:44:35,194 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 5-1
2019-08-26 14:44:35,195 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 2.5-1
2019-08-26 14:44:35,195 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-1
2019-08-26 14:44:35,196 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 2.5-1
2019-08-26 14:44:35,197 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 2.5-2
2019-08-26 14:44:35,197 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-2
2019-08-26 14:44:35,198 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 2.5-2
2019-08-26 14:44:35,199 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from base_link-1
2019-08-26 14:44:35,199 INFO  ExportHelperExtension.cs: 1142 - Found 28 in base_link-1
2019-08-26 14:44:35,200 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in base_link-1
2019-08-26 14:44:35,201 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from prox_link-1
2019-08-26 14:44:35,201 INFO  ExportHelperExtension.cs: 1142 - Found 33 in prox_link-1
2019-08-26 14:44:35,202 INFO  ExportHelperExtension.cs: 1152 - Found 2 features of type [RefAxis] in prox_link-1
2019-08-26 14:44:35,202 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from distal_link-1
2019-08-26 14:44:35,203 INFO  ExportHelperExtension.cs: 1142 - Found 32 in distal_link-1
2019-08-26 14:44:35,203 INFO  ExportHelperExtension.cs: 1152 - Found 2 features of type [RefAxis] in distal_link-1
2019-08-26 14:44:35,203 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from wrist_link-1
2019-08-26 14:44:35,204 INFO  ExportHelperExtension.cs: 1142 - Found 31 in wrist_link-1
2019-08-26 14:44:35,204 INFO  ExportHelperExtension.cs: 1152 - Found 2 features of type [RefAxis] in wrist_link-1
2019-08-26 14:44:35,205 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from subfing_link-1
2019-08-26 14:44:35,205 INFO  ExportHelperExtension.cs: 1142 - Found 34 in subfing_link-1
2019-08-26 14:44:35,206 INFO  ExportHelperExtension.cs: 1152 - Found 5 features of type [RefAxis] in subfing_link-1
2019-08-26 14:44:35,206 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from finger_link-1
2019-08-26 14:44:35,206 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-1
2019-08-26 14:44:35,207 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in finger_link-1
2019-08-26 14:44:35,207 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from finger_link-2
2019-08-26 14:44:35,208 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-2
2019-08-26 14:44:35,208 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in finger_link-2
2019-08-26 14:44:35,277 INFO  ExportPropertyManager.cs: 1184 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-08-26 14:49:21,540 INFO  SwAddin.cs: 271 - Assembly export called for file Assem1
2019-08-26 14:49:21,541 INFO  SwAddin.cs: 276 - Save is required
2019-08-26 14:49:21,541 INFO  SwAddin.cs: 290 - Saving assembly
2019-08-26 14:49:21,541 INFO  SwAddin.cs: 293 - Opening property manager
2019-08-26 14:49:21,542 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from Assem1
2019-08-26 14:49:21,543 INFO  ExportHelperExtension.cs: 1142 - Found 65 in Assem1
2019-08-26 14:49:21,544 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in Assem1
2019-08-26 14:49:21,545 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2019-08-26 14:49:21,545 INFO  ExportHelperExtension.cs: 1167 - 13 components to check
2019-08-26 14:49:21,545 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from upbase_link-1
2019-08-26 14:49:21,546 INFO  ExportHelperExtension.cs: 1142 - Found 32 in upbase_link-1
2019-08-26 14:49:21,547 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in upbase_link-1
2019-08-26 14:49:21,548 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 5-2
2019-08-26 14:49:21,548 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-2
2019-08-26 14:49:21,549 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 5-2
2019-08-26 14:49:21,549 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 5-3
2019-08-26 14:49:21,550 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-3
2019-08-26 14:49:21,551 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 5-3
2019-08-26 14:49:21,551 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 5-1
2019-08-26 14:49:21,552 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-1
2019-08-26 14:49:21,553 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 5-1
2019-08-26 14:49:21,553 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 2.5-1
2019-08-26 14:49:21,554 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-1
2019-08-26 14:49:21,555 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 2.5-1
2019-08-26 14:49:21,555 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from joint 2.5-2
2019-08-26 14:49:21,556 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-2
2019-08-26 14:49:21,556 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in joint 2.5-2
2019-08-26 14:49:21,556 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from base_link-1
2019-08-26 14:49:21,557 INFO  ExportHelperExtension.cs: 1142 - Found 28 in base_link-1
2019-08-26 14:49:21,558 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in base_link-1
2019-08-26 14:49:21,558 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from prox_link-1
2019-08-26 14:49:21,559 INFO  ExportHelperExtension.cs: 1142 - Found 33 in prox_link-1
2019-08-26 14:49:21,559 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in prox_link-1
2019-08-26 14:49:21,560 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from distal_link-1
2019-08-26 14:49:21,560 INFO  ExportHelperExtension.cs: 1142 - Found 32 in distal_link-1
2019-08-26 14:49:21,561 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in distal_link-1
2019-08-26 14:49:21,561 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from wrist_link-1
2019-08-26 14:49:21,562 INFO  ExportHelperExtension.cs: 1142 - Found 31 in wrist_link-1
2019-08-26 14:49:21,563 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in wrist_link-1
2019-08-26 14:49:21,563 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from subfing_link-1
2019-08-26 14:49:21,563 INFO  ExportHelperExtension.cs: 1142 - Found 34 in subfing_link-1
2019-08-26 14:49:21,564 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in subfing_link-1
2019-08-26 14:49:21,565 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from finger_link-1
2019-08-26 14:49:21,565 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-1
2019-08-26 14:49:21,566 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in finger_link-1
2019-08-26 14:49:21,567 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [CoordSys] from finger_link-2
2019-08-26 14:49:21,567 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-2
2019-08-26 14:49:21,586 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [CoordSys] in finger_link-2
2019-08-26 14:49:21,587 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from Assem1
2019-08-26 14:49:21,588 INFO  ExportHelperExtension.cs: 1142 - Found 65 in Assem1
2019-08-26 14:49:21,590 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in Assem1
2019-08-26 14:49:21,590 INFO  ExportHelperExtension.cs: 1155 - Proceeding through assembly components
2019-08-26 14:49:21,591 INFO  ExportHelperExtension.cs: 1167 - 13 components to check
2019-08-26 14:49:21,591 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from upbase_link-1
2019-08-26 14:49:21,596 INFO  ExportHelperExtension.cs: 1142 - Found 32 in upbase_link-1
2019-08-26 14:49:21,597 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in upbase_link-1
2019-08-26 14:49:21,598 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 5-2
2019-08-26 14:49:21,598 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-2
2019-08-26 14:49:21,599 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 5-2
2019-08-26 14:49:21,600 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 5-3
2019-08-26 14:49:21,600 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-3
2019-08-26 14:49:21,601 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 5-3
2019-08-26 14:49:21,601 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 5-1
2019-08-26 14:49:21,601 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 5-1
2019-08-26 14:49:21,602 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 5-1
2019-08-26 14:49:21,602 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 2.5-1
2019-08-26 14:49:21,603 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-1
2019-08-26 14:49:21,604 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 2.5-1
2019-08-26 14:49:21,604 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from joint 2.5-2
2019-08-26 14:49:21,605 INFO  ExportHelperExtension.cs: 1142 - Found 25 in joint 2.5-2
2019-08-26 14:49:21,605 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in joint 2.5-2
2019-08-26 14:49:21,606 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from base_link-1
2019-08-26 14:49:21,607 INFO  ExportHelperExtension.cs: 1142 - Found 28 in base_link-1
2019-08-26 14:49:21,607 INFO  ExportHelperExtension.cs: 1152 - Found 1 features of type [RefAxis] in base_link-1
2019-08-26 14:49:21,608 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from prox_link-1
2019-08-26 14:49:21,609 INFO  ExportHelperExtension.cs: 1142 - Found 33 in prox_link-1
2019-08-26 14:49:21,610 INFO  ExportHelperExtension.cs: 1152 - Found 2 features of type [RefAxis] in prox_link-1
2019-08-26 14:49:21,610 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from distal_link-1
2019-08-26 14:49:21,611 INFO  ExportHelperExtension.cs: 1142 - Found 32 in distal_link-1
2019-08-26 14:49:21,611 INFO  ExportHelperExtension.cs: 1152 - Found 2 features of type [RefAxis] in distal_link-1
2019-08-26 14:49:21,612 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from wrist_link-1
2019-08-26 14:49:21,612 INFO  ExportHelperExtension.cs: 1142 - Found 31 in wrist_link-1
2019-08-26 14:49:21,613 INFO  ExportHelperExtension.cs: 1152 - Found 2 features of type [RefAxis] in wrist_link-1
2019-08-26 14:49:21,614 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from subfing_link-1
2019-08-26 14:49:21,614 INFO  ExportHelperExtension.cs: 1142 - Found 34 in subfing_link-1
2019-08-26 14:49:21,615 INFO  ExportHelperExtension.cs: 1152 - Found 5 features of type [RefAxis] in subfing_link-1
2019-08-26 14:49:21,616 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from finger_link-1
2019-08-26 14:49:21,616 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-1
2019-08-26 14:49:21,617 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in finger_link-1
2019-08-26 14:49:21,617 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from finger_link-2
2019-08-26 14:49:21,618 INFO  ExportHelperExtension.cs: 1142 - Found 27 in finger_link-2
2019-08-26 14:49:21,618 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in finger_link-2
2019-08-26 14:49:21,747 INFO  SwAddin.cs: 316 - Loading config tree
2019-08-26 14:49:21,749 INFO  ExportPropertyManagerExtension.cs: 597 - Starting new configuration
2019-08-26 14:49:21,751 INFO  SwAddin.cs: 321 - Showing property manager
2019-08-26 14:49:33,343 INFO  ExportPropertyManager.cs: 1178 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-08-26 14:50:10,895 INFO  ExportPropertyManager.cs: 1178 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-08-26 14:50:32,892 INFO  ExportPropertyManager.cs: 1178 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-08-26 14:50:57,254 INFO  ExportPropertyManager.cs: 1178 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-08-26 14:51:40,754 INFO  ExportPropertyManager.cs: 1178 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-08-26 14:52:12,620 INFO  ExportPropertyManager.cs: 1178 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-08-26 14:52:13,053 INFO  ExportPropertyManager.cs: 1178 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2019-08-26 14:53:20,905 INFO  ExportPropertyManager.cs: 456 - Configuration saved
2019-08-26 14:53:22,938 INFO  ExportHelperExtension.cs: 338 - Creating joint upbase_link
2019-08-26 14:53:22,938 INFO  ExportHelperExtension.cs: 1409 - Fixing components for base_link
2019-08-26 14:53:22,939 INFO  ExportHelperExtension.cs: 1414 - Fixing 25
2019-08-26 14:53:22,940 INFO  ExportHelperExtension.cs: 1422 - Component 25 is already fixed
2019-08-26 14:53:23,390 INFO  ExportHelperExtension.cs: 831 - R1: 1, System.__ComObject, 1, System.Double[]
2019-08-26 14:53:23,390 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-08-26 14:53:23,391 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-08-26 14:53:23,391 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-08-26 14:53:23,631 INFO  ExportHelperExtension.cs: 1257 - Parent SW Component: base_link-1
2019-08-26 14:53:23,632 INFO  ExportHelperExtension.cs: 1258 - Child SW Component: upbase_link-1
2019-08-26 14:53:23,632 INFO  ExportHelperExtension.cs: 1263 - Determining limit mate eligibility 
2019-08-26 14:53:23,633 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: upbase_link-1
2019-08-26 14:53:23,633 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: prox_link-1
2019-08-26 14:53:25,703 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent base_link to child upbase_link failed
2019-08-26 14:53:25,706 INFO  ExportHelperExtension.cs: 338 - Creating joint prox_link
2019-08-26 14:53:25,706 INFO  ExportHelperExtension.cs: 1409 - Fixing components for upbase_link
2019-08-26 14:53:25,707 INFO  ExportHelperExtension.cs: 1414 - Fixing 26
2019-08-26 14:53:25,707 INFO  ExportHelperExtension.cs: 1414 - Fixing 25
2019-08-26 14:53:25,707 INFO  ExportHelperExtension.cs: 1422 - Component 25 is already fixed
2019-08-26 14:53:26,474 INFO  ExportHelperExtension.cs: 831 - R1: 1, System.__ComObject, 1, System.Double[]
2019-08-26 14:53:26,475 INFO  ExportHelperExtension.cs: 844 - R2: 0, 0
2019-08-26 14:53:26,475 INFO  ExportHelperExtension.cs: 852 - L1: 0
2019-08-26 14:53:26,476 INFO  ExportHelperExtension.cs: 860 - L2: 0
2019-08-26 14:53:27,067 INFO  ExportHelperExtension.cs: 1257 - Parent SW Component: upbase_link-1
2019-08-26 14:53:27,068 INFO  ExportHelperExtension.cs: 1258 - Child SW Component: prox_link-1
2019-08-26 14:53:27,069 INFO  ExportHelperExtension.cs: 1263 - Determining limit mate eligibility 
2019-08-26 14:53:27,069 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: distal_link-1
2019-08-26 14:53:27,070 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: prox_link-1
2019-08-26 14:53:27,070 INFO  ExportHelperExtension.cs: 1263 - Determining limit mate eligibility 
2019-08-26 14:53:27,071 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: upbase_link-1
2019-08-26 14:53:27,072 INFO  ExportHelperExtension.cs: 1269 - Adding component entity: prox_link-1
2019-08-26 14:53:27,072 INFO  ExportHelperExtension.cs: 1364 - Unfixing component 26
2019-08-26 14:53:29,527 WARN  ExportHelperExtension.cs: 342 - Creating joint from parent upbase_link to child prox_link failed
2019-08-26 14:53:29,533 INFO  ExportHelperExtension.cs: 338 - Creating joint distal_link
